17900 1484 20.054054054054053 0.961038961038961 74 3 
18000 1311 17.48 0.9868421052631579 75 1 
18100 1808 19.86813186813187 0.9680851063829787 91 3 
18200 1851 21.523255813953487 0.9885057471264368 86 1 
18300 1575 19.936708860759495 0.9875 79 1 
18400 1816 22.7 1.0 80 0 
18500 1698 18.456521739130434 0.989247311827957 92 1 
18601 1500 20.27027027027027 0.9866666666666667 74 1 
18700 1500 19.48051948051948 1.0 77 0 
18800 1808 21.523809523809526 0.9767441860465116 84 2 
18900 1444 17.609756097560975 0.9879518072289156 82 1 
19000 1781 18.1734693877551 0.98989898989899 98 1 
19100 1525 16.944444444444443 0.989010989010989 90 1 
19200 1510 16.77777777777778 0.989010989010989 90 1 
19300 1845 21.20689655172414 0.9886363636363636 87 1 
19400 1560 19.25925925925926 0.9878048780487805 81 1 
19501 1875 21.06741573033708 0.978021978021978 89 2 
19600 1507 16.93258426966292 0.9888888888888889 89 1 
19701 1606 18.894117647058824 0.9883720930232558 85 1 
19800 886 14.063492063492063 0.984375 63 1 
19901 2021 23.229885057471265 0.9666666666666667 87 3 
20001 1929 24.73076923076923 0.9629629629629629 78 3 
20100 1918 19.571428571428573 0.98989898989899 98 1 
20200 1364 18.186666666666667 0.9868421052631579 75 1 
20300 1354 19.6231884057971 0.9857142857142858 69 1 
20400 1314 15.642857142857142 0.9882352941176471 84 1 
20501 1647 21.115384615384617 0.9873417721518988 78 1 
20600 1697 19.28409090909091 0.9887640449438202 88 1 
20700 1957 20.6 0.9895833333333334 95 1 
20800 1619 19.74390243902439 0.9879518072289156 82 1 
20901 1450 19.594594594594593 0.9736842105263158 74 2 
21000 1107 16.52238805970149 0.9852941176470589 67 1 
21100 2426 26.65934065934066 0.9891304347826086 91 1 
21200 1568 19.121951219512194 0.9761904761904762 82 2 
21300 2312 22.666666666666668 1.0 102 0 
21400 1605 18.03370786516854 0.9888888888888889 89 1 
21500 1682 19.113636363636363 1.0 88 0 
21600 1985 22.055555555555557 0.967741935483871 90 3 
21700 1228 18.058823529411764 0.9577464788732394 68 3 
21800 1561 19.271604938271604 0.9642857142857143 81 3 
21901 1686 17.93617021276596 0.9894736842105263 94 1 
22000 1825 18.434343434343436 1.0 99 0 
22100 1348 17.063291139240505 0.9875 79 1 
22201 1986 21.35483870967742 0.9893617021276596 93 1 
22300 1442 15.020833333333334 0.9795918367346939 96 2 
22400 1583 17.395604395604394 0.978494623655914 91 2 
22500 1767 19.853932584269664 0.978021978021978 89 2 
22600 1635 18.166666666666668 1.0 90 0 
22700 1778 20.436781609195403 0.9775280898876404 87 2 
22800 1778 18.71578947368421 0.9693877551020408 95 3 
22900 1817 19.967032967032967 0.9680851063829787 91 3 
23000 1775 23.355263157894736 0.9620253164556962 76 3 
23100 1210 17.285714285714285 1.0 70 0 
23200 1438 19.698630136986303 0.9733333333333334 73 2 
23300 1689 18.97752808988764 0.978021978021978 89 2 
23400 1357 16.349397590361445 0.9880952380952381 83 1 
23500 1487 19.826666666666668 0.9868421052631579 75 1 
23600 1438 17.753086419753085 0.9759036144578314 81 2 
23700 1940 26.216216216216218 0.9487179487179487 74 4 
23800 2442 23.70873786407767 0.9903846153846154 103 1 
23900 1460 19.210526315789473 0.9743589743589743 76 2 
24000 2091 22.978021978021978 0.978494623655914 91 2 
24100 1773 20.147727272727273 0.9777777777777777 88 2 
24200 1811 19.684782608695652 0.989247311827957 92 1 
24300 1551 17.625 0.9887640449438202 88 1 
24400 1935 20.806451612903224 0.9893617021276596 93 1 
24500 1537 18.97530864197531 0.9878048780487805 81 1 
24600 1316 16.048780487804876 0.9761904761904762 82 2 
24701 1711 18.010526315789473 0.9693877551020408 95 3 
24800 2028 20.28 0.9900990099009901 100 1 
24900 1853 20.820224719101123 0.978021978021978 89 2 
25001 1983 21.791208791208792 0.9891304347826086 91 1 
25100 1532 17.022222222222222 0.989010989010989 90 1 
