13300 1967 25.21794871794872 0.9069767441860465 78 8 
13400 1617 24.876923076923077 0.9420289855072463 65 4 
13500 2434 28.63529411764706 0.8947368421052632 85 10 
13600 3653 35.46601941747573 0.9035087719298246 103 11 
13700 2974 34.98823529411764 0.9239130434782609 85 7 
13800 2575 29.941860465116278 0.945054945054945 86 5 
13900 2900 36.70886075949367 0.9404761904761905 79 5 
14000 2073 24.678571428571427 0.9438202247191011 84 5 
14100 1995 27.328767123287673 0.9358974358974359 73 5 
14200 2791 38.763888888888886 0.96 72 3 
14300 2195 25.823529411764707 0.9444444444444444 85 5 
14400 2371 24.697916666666668 0.9504950495049505 96 5 
14500 2766 30.065217391304348 0.9292929292929293 92 7 
14600 1823 25.319444444444443 0.935064935064935 72 5 
14700 1989 27.625 0.8888888888888888 72 9 
14800 2349 27.964285714285715 0.9767441860465116 84 2 
14900 3128 35.146067415730336 0.9368421052631579 89 6 
15000 2608 28.977777777777778 0.9278350515463918 90 7 
15100 2741 31.147727272727273 0.88 88 12 
15200 2178 25.03448275862069 0.9666666666666667 87 3 
15300 2293 25.197802197802197 0.8921568627450981 91 11 
15400 2287 34.134328358208954 0.9054054054054054 67 7 
15500 2386 28.070588235294117 0.8585858585858586 85 14 
15600 1785 25.140845070422536 0.8875 71 9 
15700 2528 30.457831325301203 0.9540229885057471 83 4 
15800 2043 26.532467532467532 0.9506172839506173 77 4 
15900 2250 24.725274725274726 0.9381443298969072 91 6 
16000 2339 30.776315789473685 0.8351648351648352 76 15 
16100 2136 22.72340425531915 0.94 94 6 
16200 2935 36.6875 0.8888888888888888 80 10 
16300 2096 26.871794871794872 0.9397590361445783 78 5 
16400 2285 29.675324675324674 0.927710843373494 77 6 
16500 1880 26.857142857142858 0.9459459459459459 70 4 
16600 2083 26.705128205128204 0.9069767441860465 78 8 
16700 1898 24.025316455696203 0.8876404494382022 79 10 
16800 2086 24.25581395348837 0.9772727272727273 86 2 
16900 2216 28.41025641025641 0.8666666666666667 78 12 
17000 2644 34.33766233766234 0.8953488372093024 77 9 
17100 1780 23.733333333333334 0.9615384615384616 75 3 
17200 2568 31.317073170731707 0.9647058823529412 82 3 
17301 2411 28.36470588235294 0.8947368421052632 85 10 
17400 2251 28.1375 0.9302325581395349 80 6 
17500 2273 27.3855421686747 0.9222222222222223 83 7 
17600 2344 26.044444444444444 0.9278350515463918 90 7 
17700 2008 25.417721518987342 0.9404761904761905 79 5 
17800 2134 25.710843373493976 0.9325842696629213 83 6 
17900 2155 29.12162162162162 0.925 74 6 
18000 2366 33.8 0.8641975308641975 70 11 
18101 2563 32.0375 0.9302325581395349 80 6 
18200 1931 25.407894736842106 0.9047619047619048 76 8 
18300 2550 34.93150684931507 0.8795180722891566 73 10 
18400 3035 34.48863636363637 0.9263157894736842 88 7 
18500 2321 29.379746835443036 0.8777777777777778 79 11 
18600 2799 31.806818181818183 0.8888888888888888 88 11 
18700 2263 27.938271604938272 0.9 81 9 
18801 1743 21.51851851851852 0.9418604651162791 81 5 
18900 2582 33.973684210526315 0.8941176470588236 76 9 
19000 2602 28.282608695652176 0.9387755102040817 92 6 
19100 2660 33.67088607594937 0.8977272727272727 79 9 
19200 2314 34.029411764705884 0.9577464788732394 68 3 
19300 2108 27.025641025641026 0.9176470588235294 78 7 
19400 2448 28.46511627906977 0.9347826086956522 86 6 
19500 2165 24.602272727272727 0.9263157894736842 88 7 
19601 2517 32.26923076923077 0.9397590361445783 78 5 
19700 2512 31.012345679012345 0.9101123595505618 81 8 
19800 3035 35.2906976744186 0.9555555555555556 86 4 
19900 2505 30.180722891566266 0.9120879120879121 83 8 
20000 2148 28.64 0.9375 75 5 
20100 2613 30.38372093023256 0.9555555555555556 86 4 
20200 2119 25.841463414634145 0.9761904761904762 82 2 
20300 2387 27.125 0.946236559139785 88 5 
20400 1962 24.22222222222222 0.9204545454545454 81 7 
20501 2466 28.344827586206897 0.925531914893617 87 7 
20601 2268 27.325301204819276 0.9540229885057471 83 4 
20700 2243 29.12987012987013 0.8461538461538461 77 14 
20800 2820 29.68421052631579 0.8715596330275229 95 14 
20900 2595 27.606382978723403 0.94 94 6 
21000 2425 28.529411764705884 0.9239130434782609 85 7 
21100 2343 27.24418604651163 0.8514851485148515 86 15 
21201 2035 29.071428571428573 0.8974358974358975 70 8 
21300 2189 27.3625 0.8791208791208791 80 11 
21400 2301 26.75581395348837 0.8865979381443299 86 11 
21500 2356 30.205128205128204 0.9512195121951219 78 4 
21600 2211 26.63855421686747 0.9222222222222223 83 7 
21700 2048 24.38095238095238 0.9032258064516129 84 9 
21800 2142 29.34246575342466 0.8795180722891566 73 10 
21900 2927 31.815217391304348 0.968421052631579 92 3 
22000 2280 30.0 0.9047619047619048 76 8 
22100 3355 37.69662921348315 0.9368421052631579 89 6 
22200 2093 27.539473684210527 0.8941176470588236 76 9 
22300 2079 26.653846153846153 0.975 78 2 
22400 2301 29.883116883116884 0.9058823529411765 77 8 
22500 2915 34.294117647058826 0.9659090909090909 85 3 
22600 2391 32.310810810810814 0.961038961038961 74 3 
22700 2043 28.774647887323944 0.8875 71 9 
22801 1979 23.55952380952381 0.9032258064516129 84 9 
22900 2105 25.36144578313253 0.8924731182795699 83 10 
23000 3191 35.853932584269664 0.967391304347826 89 3 
23100 2690 29.23913043478261 0.92 92 8 
23200 1852 24.36842105263158 0.9620253164556962 76 3 
23300 2214 28.753246753246753 0.9058823529411765 77 8 
23400 2590 32.78481012658228 0.9518072289156626 79 4 
23501 2091 24.6 0.9139784946236559 85 8 
23600 2362 27.788235294117648 0.9042553191489362 85 9 
23700 1803 22.25925925925926 0.9310344827586207 81 6 
23800 2670 30.0 0.9270833333333334 89 7 
23900 2306 28.121951219512194 0.9425287356321839 82 5 
24000 2345 25.21505376344086 0.9489795918367347 93 5 
24100 2466 31.21518987341772 0.9404761904761905 79 5 
